"Form code is not defined","کد فرم تعریف نشده است",module,Magento_Eav
"Entity instance is not defined","موجودیت تعریف شده نیست",module,Magento_Eav
"Invalid form type.","نوع فرم نامعتبر.",module,Magento_Eav
"Invalid EAV attribute","Invalid EAV attribute",module,Magento_Eav
"Attribute with the same code","ویژگی با کد یکسان",module,Magento_Eav
"Frontend label is not defined","Frontend label is not defined",module,Magento_Eav
"Form Element with the same attribute","عنصر فرم با ویژگی یکسان",module,Magento_Eav
"Form Fieldset with the same code","مجموعه فیلد فرم با کد یکسان",module,Magento_Eav
"Form Type with the same code","نوع فرم با کد یکسان",module,Magento_Eav
"The value of attribute ""%1"" is invalid","The value of attribute ""%1"" is invalid",module,Magento_Eav
"EAV types and attributes","انواع و ویژگی های EAV",module,Magento_Eav
"Entity types declaration cache.","انواع نهاد اعلام کش.",module,Magento_Eav
"Default label","برچسب پیش فرض",module,Magento_Eav
Back,بازگشت,module,Magento_Email
ID,شناسه,module,Magento_Email
Action,اقدام,module,Magento_Email
Reset,بازنشانی,module,Magento_Email
Country,كشور,module,Magento_Email
City,شهر,module,Magento_Email
"Zip/Postal Code","کد پستی",module,Magento_Email
Preview,"پيش نمايش",module,Magento_Email
%1,%1,module,Magento_Email
"Insert Variable...","قرادادن متغیر...",module,Magento_Email
Subject,موضوع,module,Magento_Email
Unknown,ناشناخته,module,Magento_Email
Updated,Updated,module,Magento_Email
"Add New Template","اضافه کردن قالب جدید",module,Magento_Email
"Transactional Emails","ایمیل های تبادلی",module,Magento_Email
"Delete Template","حذف قالب",module,Magento_Email
"Convert to Plain Text","تبدیل به متن ساده",module,Magento_Email
"Return Html Version","برگرداندن نسخه‌ی Html",module,Magento_Email
"Preview Template","پیش نمایش قالب",module,Magento_Email
"Save Template","ذخیره‌ی قالب",module,Magento_Email
"Load Template","بارگذاری قالب",module,Magento_Email
"Edit Email Template","ویرایش قالب ایمیل",module,Magento_Email
"New Email Template","قالب ایمیل جدید",module,Magento_Email
GLOBAL,سراسری,module,Magento_Email
"Template Information","اطلاعات قالب",module,Magento_Email
"Used Currently For","در حال حاضر مورد استفاده برای",module,Magento_Email
"Used as Default For","مورد استفاده به عنوان پیش فرض برای",module,Magento_Email
"Template Name","نام قالب",module,Magento_Email
"Template Subject","موضوع قالب",module,Magento_Email
"Template Content","محتوای قالب",module,Magento_Email
"Template Styles","طرح‌های قالب",module,Magento_Email
"Email Templates","قالب‌های ایمیل",module,Magento_Email
"Edit Template","ویرایش قالب",module,Magento_Email
"Edit System Template","ویرایش قالب سیستم",module,Magento_Email
"New Template","قالب جدید",module,Magento_Email
"New System Template","قالب سیستم جدید",module,Magento_Email
"This email template no longer exists.","This email template no longer exists.",module,Magento_Email
"The email template has been saved.","قالب ایمیل ذخیره شد.",module,Magento_Email
"The email template has been deleted.","قالب ایمیل حذف شد.",module,Magento_Email
"The email template is currently being used.","The email template is currently being used.",module,Magento_Email
"An error occurred while deleting email template data. Please review log and try again.","یک خطا در حین حذف داده‌های قالب ایمیل رخ داد. لطفا گزارش را باز بینی نموده و دوباره سعی نمایید.",module,Magento_Email
"We can't find an email template to delete.","We can't find an email template to delete.",module,Magento_Email
"An error occurred. The email template can not be opened for preview.","An error occurred. The email template can not be opened for preview.",module,Magento_Email
"Base Unsecure URL","URL مبناي نا امن",module,Magento_Email
"Base Secure URL","URL مبناي امن",module,Magento_Email
"General Contact Name","فرم تماس با ما عمومي",module,Magento_Email
"General Contact Email","تماس با ایمیل عمومی",module,Magento_Email
"Sales Representative Contact Name","تماس با نماينده فروش",module,Magento_Email
"Sales Representative Contact Email","تماس با ايميل نماينده فروش",module,Magento_Email
"Custom1 Contact Name","سفارشی 1 تماس با نام",module,Magento_Email
"Custom1 Contact Email","سفارشی 1 تماس با ایمیل",module,Magento_Email
"Custom2 Contact Name","سفارشی 2 تماس با نام",module,Magento_Email
"Custom2 Contact Email","سفارشی 2 تماس با ایمیل",module,Magento_Email
"Store Name","نام فروشگاه",module,Magento_Email
"Store Phone Number","Store Phone Number",module,Magento_Email
Region/State,منطقه/استان,module,Magento_Email
"Street Address 1","Street Address 1",module,Magento_Email
"Street Address 2","آدرس خیابان 2",module,Magento_Email
"Store Contact Information","اطلاعات تماس فروشگاه",module,Magento_Email
"Template Variables","متغییرهای قالب",module,Magento_Email
"The template Name must not be empty.","نام قالب نباید خالی باشد.",module,Magento_Email
"Duplicate Of Template Name","تکثیر نام قالب",module,Magento_Email
"Invalid transactional email code: %1","Invalid transactional email code: %1",module,Magento_Email
"Requested invalid store ""%1""","Requested invalid store ""%1""",module,Magento_Email
"Invalid sender data","Invalid sender data",module,Magento_Email
"Load default template","بارگذاری قالب پیش فرض",module,Magento_Email
Template,قالب,module,Magento_Email
"Are you sure that you want to strip tags?","شما مطمئن‌اید که می خواهید تگ‌ها را خالی کنید؟",module,Magento_Email
"Are you sure that you want to delete this template?","شما مطمئن‌اید که می خواهید این قالب را حذف کنید؟",module,Magento_Email
"Failed to load template. See error log for details.","Failed to load template. See error log for details.",module,Magento_Email
"Email Preview","پیش نمایش ایمیل",module,Magento_Email
"No Templates Found","قالبی یافت نشد",module,Magento_Email
Added,Added,module,Magento_Email
"Template Type","نوع قالب",module,Magento_Email
ID,شناسه,module,Magento_EncryptionKey
No,خیر,module,Magento_EncryptionKey
Yes,بله,module,Magento_EncryptionKey
Username,"نام کاربری",module,Magento_EncryptionKey
"Encryption Key","کلید رمزنگاری",module,Magento_EncryptionKey
"Change Encryption Key","تغییر کلید رمزگذاری",module,Magento_EncryptionKey
"New Encryption Key","New Encryption Key",module,Magento_EncryptionKey
"The encryption key is used to protect passwords and other sensitive data.","The encryption key is used to protect passwords and other sensitive data.",module,Magento_EncryptionKey
"Auto-generate a Key","Auto-generate a Key",module,Magento_EncryptionKey
"The generated key will be displayed after changing.","The generated key will be displayed after changing.",module,Magento_EncryptionKey
"New Key","New Key",module,Magento_EncryptionKey
"To enable a key change this file must be writable: %1.","To enable a key change this file must be writable: %1.",module,Magento_EncryptionKey
"Please enter an encryption key.","Please enter an encryption key.",module,Magento_EncryptionKey
"The encryption key has been changed.","The encryption key has been changed.",module,Magento_EncryptionKey
"This is your new encryption key: <span style=""font-family:monospace;"">%1</span>. Be sure to write it down and take good care of it!","This is your new encryption key: <span style=""font-family:monospace;"">%1</span>. Be sure to write it down and take good care of it!",module,Magento_EncryptionKey
"Not supported cipher version","Not supported cipher version",module,Magento_EncryptionKey
"The encryption key format is invalid.","The encryption key format is invalid.",module,Magento_EncryptionKey
"File %1 is not writeable.","File %1 is not writeable.",module,Magento_EncryptionKey
"Encryption Key Change","Encryption Key Change",module,Magento_EncryptionKey
"Manage Encryption Key","Manage Encryption Key",module,Magento_EncryptionKey
None,"هیچ یک",module,Magento_Fedex
"Sort Order","ترتيب سفارش",module,Magento_Fedex
Title,عنوان,module,Magento_Fedex
Password,"رمز عبور",module,Magento_Fedex
"Unable to retrieve tracking","ناتوان در بازیابی پیگیری",module,Magento_Fedex
"Failed to parse xml document: %1","Failed to parse xml document: %1",module,Magento_Fedex
"Europe First Priority","اروپا اولین اولویت",module,Magento_Fedex
"1 Day Freight","باربری 1 روزه",module,Magento_Fedex
"2 Day Freight","باربری 2 روزه",module,Magento_Fedex
"2 Day","2 روز",module,Magento_Fedex
"2 Day AM","دو روز صبح",module,Magento_Fedex
"3 Day Freight","باربری 3 روزه",module,Magento_Fedex
"Express Saver","اکسپرس سیور",module,Magento_Fedex
Ground,زمین,module,Magento_Fedex
"First Overnight","اول شبانه",module,Magento_Fedex
"Home Delivery","تحویل خانه",module,Magento_Fedex
"International Economy","جهانی اکونومی",module,Magento_Fedex
"Intl Economy Freight","جهانی بابری اکونومی",module,Magento_Fedex
"International First","جهانی نخستین",module,Magento_Fedex
"International Ground","جهاني زميني",module,Magento_Fedex
"International Priority","جهانی اولویت",module,Magento_Fedex
"Intl Priority Freight","جهانی بابری اولویت",module,Magento_Fedex
"Priority Overnight","اولویت شبانه",module,Magento_Fedex
"Smart Post","ارسال هوشمند",module,Magento_Fedex
"Standard Overnight","استاندارد شبانه",module,Magento_Fedex
Freight,باربري,module,Magento_Fedex
"National Freight","حمل و نقل ملی",module,Magento_Fedex
"Regular Pickup","پیکاپ عادی",module,Magento_Fedex
"Request Courier","درخواست پیک",module,Magento_Fedex
"Drop Box","دراپ باکس",module,Magento_Fedex
"Business Service Center","مرکز سرویس تجاری",module,Magento_Fedex
Station,ایستگاه,module,Magento_Fedex
"FedEx Envelope","فدرال اکسپرس پاکت",module,Magento_Fedex
"FedEx Pak","فدرال اکسپرس بسته",module,Magento_Fedex
"FedEx Box","فدرال اکسپرس جعبه",module,Magento_Fedex
"FedEx Tube","فدرال اکسپرس لوله",module,Magento_Fedex
"FedEx 10kg Box","فدرال اکسپرس جعبه 10 کیلویی",module,Magento_Fedex
"FedEx 25kg Box","فدرال اکسپرس جعبه 25 کیلویی",module,Magento_Fedex
"Your Packaging","بسته بندی شما",module,Magento_Fedex
"Not Required","مورد نیاز نمی باشد",module,Magento_Fedex
Adult,بزرگ,module,Magento_Fedex
Direct,مستقیم,module,Magento_Fedex
Indirect,"غیر مستقیم",module,Magento_Fedex
status,status,module,Magento_Fedex
"Empty response","پاسخ خالی",module,Magento_Fedex
Key,کليد,module,Magento_Fedex
Debug,"اشکال زدايي کردن",module,Magento_Fedex
"Enabled for Checkout","کوکی ها برای پرداخت",module,Magento_Fedex
"Calculate Handling Fee","محاسبه‌ی هزینه‌ی رسیدگی",module,Magento_Fedex
"Handling Applied","رسیدگی اعمال شد",module,Magento_Fedex
"Handling Fee","هزینه‌ی رسیدگی",module,Magento_Fedex
"Allowed Methods","روش‌های مجاز",module,Magento_Fedex
"Displayed Error Message","پیام خطای نمایش داده شده",module,Magento_Fedex
"Free Method","روش رایگان",module,Magento_Fedex
"Free Shipping Amount Threshold","Free Shipping Amount Threshold",module,Magento_Fedex
"Ship to Applicable Countries","پرداخت از کشورهای مناسب",module,Magento_Fedex
"Ship to Specific Countries","ارسال به کشورهای خاص",module,Magento_Fedex
"Show Method if Not Applicable","نمایش روش اگر اجرا شدنی نبود",module,Magento_Fedex
FedEx,FedEx,module,Magento_Fedex
"Account ID","شناسه‌ی حساب",module,Magento_Fedex
"Please make sure to use only digits here. No dashes are allowed.","لطفا اطمینان حاصل نمایید که اینجا تنها از اعداد استفاده می کنید. خط فاصله‌ها مجاز نیستند.",module,Magento_Fedex
"Meter Number","شماره متر",module,Magento_Fedex
"Sandbox Mode","حالت سندباکس",module,Magento_Fedex
"Web-Services URL (Production)","Web-Services URL (Production)",module,Magento_Fedex
"Web-Services URL (Sandbox)","Web-Services URL (Sandbox)",module,Magento_Fedex
"Packages Request Type","نوع بسته درخواست",module,Magento_Fedex
Packaging,"بسته بندی",module,Magento_Fedex
Dropoff,دراپ‌آف,module,Magento_Fedex
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","بیشینه وزن بسته (لطفا برای بیشینه وزن ارسال پشتبانی شده با سرویس حمل ارسال‌ها مشورت نمایید)",module,Magento_Fedex
"Residential Delivery","تحویل محلی",module,Magento_Fedex
"Hub ID","Hub شناسه",module,Magento_Fedex
"The field is applicable if the Smart Post method is selected.","زمینه می باشد اگر از روش ارسال هوشمند انتخاب شده است.",module,Magento_Fedex
Quantity,تعداد,module,Magento_GiftCard
No,خیر,module,Magento_GiftCard
Action,اقدام,module,Magento_GiftCard
Delete,حذف,module,Magento_GiftCard
Yes,بله,module,Magento_GiftCard
From,از,module,Magento_GiftCard
Website,"وب سایت",module,Magento_GiftCard
"All Websites","همه‌ی وب‌سایت‌ها",module,Magento_GiftCard
N/A,N/A,module,Magento_GiftCard
Ordered,"سفارش داده شده",module,Magento_GiftCard
Invoiced,فاکتورشده,module,Magento_GiftCard
"In stock",موجود,module,Magento_GiftCard
"Out of stock","در انبار موجود نیست",module,Magento_GiftCard
Availability:,دسترسی:,module,Magento_GiftCard
"Use Config Settings","استفاده از تنظیمات پیکربندی",module,Magento_GiftCard
Minimum,كمترين,module,Magento_GiftCard
Maximum,بيشترين,module,Magento_GiftCard
"Gift Card Information","اطلاعات کارت هدیه",module,Magento_GiftCard
Virtual,مجازی,module,Magento_GiftCard
Physical,Physical,module,Magento_GiftCard
Combined,Combined,module,Magento_GiftCard
"Add Amount","Add Amount",module,Magento_GiftCard
"Gift Card Type","Gift Card Type",module,Magento_GiftCard
"Gift Card Sender","Gift Card Sender",module,Magento_GiftCard
"Gift Card Recipient","Gift Card Recipient",module,Magento_GiftCard
"Gift Card Message","Gift Card Message",module,Magento_GiftCard
"Gift Card Lifetime","Gift Card Lifetime",module,Magento_GiftCard
"Gift Card Is Redeemable","Gift Card Is Redeemable",module,Magento_GiftCard
"We cannot create this gift card.","We cannot create this gift card.",module,Magento_GiftCard
"Gift Card Accounts","Gift Card Accounts",module,Magento_GiftCard
"Duplicate amount found.","Duplicate amount found.",module,Magento_GiftCard
"Something went wrong  preparing the gift card.","Something went wrong  preparing the gift card.",module,Magento_GiftCard
"Please specify a gift card amount.","Please specify a gift card amount.",module,Magento_GiftCard
"Please specify all the required information.","Please specify all the required information.",module,Magento_GiftCard
"Gift Card max amount is %1","Gift Card max amount is %1",module,Magento_GiftCard
"Gift Card min amount is %1","Gift Card min amount is %1",module,Magento_GiftCard
"Please specify a recipient name.","Please specify a recipient name.",module,Magento_GiftCard
"Please specify a sender name.","Please specify a sender name.",module,Magento_GiftCard
"Please specify a recipient email.","Please specify a recipient email.",module,Magento_GiftCard
"Please specify a sender email.","Please specify a sender email.",module,Magento_GiftCard
"Some gift card accounts were not created properly. You can create gift card accounts manually <a href=""%1"">here</a>.","Some gift card accounts were not created properly. You can create gift card accounts manually <a href=""%1"">here</a>.",module,Magento_GiftCard
Amount,مبلغ,module,Magento_GiftCard
"Choose an Amount...","Choose an Amount...",module,Magento_GiftCard
"Other Amount...","Other Amount...",module,Magento_GiftCard
"Amount in %1","Amount in %1",module,Magento_GiftCard
"Sender Name","نام فرستنده",module,Magento_GiftCard
"Sender Email","ایمیل فرستنده",module,Magento_GiftCard
"Recipient Name","Recipient Name",module,Magento_GiftCard
"Recipient Email","Recipient Email",module,Magento_GiftCard
Message,پیام,module,Magento_GiftCard
"Maximum length of the message is %1 characters.","Maximum length of the message is %1 characters.",module,Magento_GiftCard
"Messaging and Lifetime","Messaging and Lifetime",module,Magento_GiftCard
"Treat Balance as Store Credit","Treat Balance as Store Credit",module,Magento_GiftCard
"Lifetime (days)","Lifetime (days)",module,Magento_GiftCard
"Allow Message","Allow Message",module,Magento_GiftCard
"Email Template","قالب ایمیل",module,Magento_GiftCard
"Delete Amount","Delete Amount",module,Magento_GiftCard
"Minimum: %1","Minimum: %1",module,Magento_GiftCard
"Maximum: %1","Maximum: %1",module,Magento_GiftCard
Redeemable,Redeemable,module,Magento_GiftCard
"Gift Card Email Settings","Gift Card Email Settings",module,Magento_GiftCard
"Gift Card Notification Email Sender","Gift Card Notification Email Sender",module,Magento_GiftCard
"Gift Card Notification Email Template","Gift Card Notification Email Template",module,Magento_GiftCard
"Gift Card General Settings","Gift Card General Settings",module,Magento_GiftCard
"If empty no expiration.","If empty no expiration.",module,Magento_GiftCard
"Allow Gift Message","اجازه‌ی پیام هدیه",module,Magento_GiftCard
"Gift Message Maximum Length","Gift Message Maximum Length",module,Magento_GiftCard
"Generate Gift Card Account when Order Item is","Generate Gift Card Account when Order Item is",module,Magento_GiftCard
Remove,برداشتن,module,Magento_GiftCardAccount
ID,شناسه,module,Magento_GiftCardAccount
No,خیر,module,Magento_GiftCardAccount
Action,اقدام,module,Magento_GiftCardAccount
"Expiration Date","تاريخ انقضا",module,Magento_GiftCardAccount
Delete,حذف,module,Magento_GiftCardAccount
Save,ذخيره,module,Magento_GiftCardAccount
Yes,بله,module,Magento_GiftCardAccount
Code,کد,module,Magento_GiftCardAccount
Status,وضعيت,module,Magento_GiftCardAccount
Website,"وب سایت",module,Magento_GiftCardAccount
"Please wait, loading...","بارگذاری، لطفا صبر نمایید...",module,Magento_GiftCardAccount
"End on","End on",module,Magento_GiftCardAccount
Active,فعال,module,Magento_GiftCardAccount
Created,Created,module,Magento_GiftCardAccount
Date,تاریخ,module,Magento_GiftCardAccount
Alphanumeric,"عدد و حروف",module,Magento_GiftCardAccount
Sent,"فرستاده شد",module,Magento_GiftCardAccount
"Balance Change","تغيير تعادل",module,Magento_GiftCardAccount
Balance,تعادل,module,Magento_GiftCardAccount
"By admin: %1.","By admin: %1.",module,Magento_GiftCardAccount
Updated,Updated,module,Magento_GiftCardAccount
Used,"استفاده می شود",module,Magento_GiftCardAccount
"Gift Card","Gift Card",module,Magento_GiftCardAccount
"Gift Card Accounts","Gift Card Accounts",module,Magento_GiftCardAccount
"Recipient Name","Recipient Name",module,Magento_GiftCardAccount
"Recipient Email","Recipient Email",module,Magento_GiftCardAccount
"Add Gift Card Account","Add Gift Card Account",module,Magento_GiftCardAccount
"Save & Send Email","Save & Send Email",module,Magento_GiftCardAccount
"Edit Gift Card Account: %1","Edit Gift Card Account: %1",module,Magento_GiftCardAccount
"New Gift Card Account","New Gift Card Account",module,Magento_GiftCardAccount
"More Information","More Information",module,Magento_GiftCardAccount
Information,اطلاعات,module,Magento_GiftCardAccount
"Gift Card Code","Gift Card Code",module,Magento_GiftCardAccount
Redeemable,Redeemable,module,Magento_GiftCardAccount
"Send Gift Card","Send Gift Card",module,Magento_GiftCardAccount
"Send Email from the Following Store View","Send Email from the Following Store View",module,Magento_GiftCardAccount
"-- First Please Select a Website --","-- First Please Select a Website --",module,Magento_GiftCardAccount
"Gift Card Account","Gift Card Account",module,Magento_GiftCardAccount
History,History,module,Magento_GiftCardAccount
"Code Pool used: <b>%1%</b> (free <b>%2</b> of <b>%3</b> total). Generate new code pool <a href=""%4"">here</a>.","Code Pool used: <b>%1%</b> (free <b>%2</b> of <b>%3</b> total). Generate new code pool <a href=""%4"">here</a>.",module,Magento_GiftCardAccount
"This gift card account has been deleted.","This gift card account has been deleted.",module,Magento_GiftCardAccount
"New Account","New Account",module,Magento_GiftCardAccount
"Edit Gift Card Account","Edit Gift Card Account",module,Magento_GiftCardAccount
"You saved the gift card account.","You saved the gift card account.",module,Magento_GiftCardAccount
"You saved the gift card account, but an email was not sent.","You saved the gift card account, but an email was not sent.",module,Magento_GiftCardAccount
"An email was not sent because the gift card account is not active.","An email was not sent because the gift card account is not active.",module,Magento_GiftCardAccount
"We couldn't find a gift card account to delete.","We couldn't find a gift card account to delete.",module,Magento_GiftCardAccount
"New code pool was generated.","New code pool was generated.",module,Magento_GiftCardAccount
"We were unable to generate a new code pool.","We were unable to generate a new code pool.",module,Magento_GiftCardAccount
"Please select a gift card account(s)","Please select a gift card account(s)",module,Magento_GiftCardAccount
"You deleted a total of %1 records.","You deleted a total of %1 records.",module,Magento_GiftCardAccount
"We will refund the gift card amount to your customer’s store credit","We will refund the gift card amount to your customer’s store credit",module,Magento_GiftCardAccount
"Please enable Store Credit to refund the gift card amount to your customer","Please enable Store Credit to refund the gift card amount to your customer",module,Magento_GiftCardAccount
"Please correct the gift card code.","Please correct the gift card code.",module,Magento_GiftCardAccount
"Gift Card ""%1"" was added.","Gift Card ""%1"" was added.",module,Magento_GiftCardAccount
"We cannot apply this gift card.","We cannot apply this gift card.",module,Magento_GiftCardAccount
"Gift Card ""%1"" was removed.","Gift Card ""%1"" was removed.",module,Magento_GiftCardAccount
"We cannot remove this gift card.","We cannot remove this gift card.",module,Magento_GiftCardAccount
"You can't redeem a gift card now.","You can't redeem a gift card now.",module,Magento_GiftCardAccount
"Gift Card ""%1"" was redeemed.","Gift Card ""%1"" was redeemed.",module,Magento_GiftCardAccount
"We cannot redeem this gift card.","We cannot redeem this gift card.",module,Magento_GiftCardAccount
"An expiration date must be in the future.","An expiration date must be in the future.",module,Magento_GiftCardAccount
"The balance cannot be less than zero.","The balance cannot be less than zero.",module,Magento_GiftCardAccount
"This gift card account is already in the quote.","This gift card account is already in the quote.",module,Magento_GiftCardAccount
"Please correct the gift card account code: ""%1"".","Please correct the gift card account code: ""%1"".",module,Magento_GiftCardAccount
"This gift card account wasn't found in the quote.","This gift card account wasn't found in the quote.",module,Magento_GiftCardAccount
"Please correct the gift card account ID. Requested code: ""%1""","Please correct the gift card account ID. Requested code: ""%1""",module,Magento_GiftCardAccount
"Please correct the gift card account website: %1.","Please correct the gift card account website: %1.",module,Magento_GiftCardAccount
"Gift card account %1 is not enabled.","Gift card account %1 is not enabled.",module,Magento_GiftCardAccount
"Gift card account %1 is expired.","Gift card account %1 is expired.",module,Magento_GiftCardAccount
"Gift card account %1 has a zero balance.","Gift card account %1 has a zero balance.",module,Magento_GiftCardAccount
"Gift card account %1 balance is lower than the charged amount.","Gift card account %1 balance is lower than the charged amount.",module,Magento_GiftCardAccount
Available,Available,module,Magento_GiftCardAccount
Redeemed,Redeemed,module,Magento_GiftCardAccount
Expired,منقضی,module,Magento_GiftCardAccount
"You supplied an invalid customer ID.","You supplied an invalid customer ID.",module,Magento_GiftCardAccount
"Gift Card Redeemed: %1. For customer #%2.","Gift Card Redeemed: %1. For customer #%2.",module,Magento_GiftCardAccount
"Order #%1.","Order #%1.",module,Magento_GiftCardAccount
"Recipient: %1.","Recipient: %1.",module,Magento_GiftCardAccount
"Customer #%1.","Customer #%1.",module,Magento_GiftCardAccount
"Please assign a gift card account.","Please assign a gift card account.",module,Magento_GiftCardAccount
"Unknown history action.","Unknown history action.",module,Magento_GiftCardAccount
"We were unable to create full code pool size. Please check settings and try again.","We were unable to create full code pool size. Please check settings and try again.",module,Magento_GiftCardAccount
"No codes left in the pool.","No codes left in the pool.",module,Magento_GiftCardAccount
Alphabetical,حروف,module,Magento_GiftCardAccount
Numeric,عددی,module,Magento_GiftCardAccount
"Maximum generated code length is 255. Please correct your settings.","Maximum generated code length is 255. Please correct your settings.",module,Magento_GiftCardAccount
"Gift Cards","Gift Cards",module,Magento_GiftCardAccount
Generate,تولید,module,Magento_GiftCardAccount
"Code Pool used:","Code Pool used:",module,Magento_GiftCardAccount
(fee,(fee,module,Magento_GiftCardAccount
of,of,module,Magento_GiftCardAccount
total).,total).,module,Magento_GiftCardAccount
"Are you sure you want to continue without saving your changes?","Are you sure you want to continue without saving your changes?",module,Magento_GiftCardAccount
"Refund Gift Cards to Store Credit","Refund Gift Cards to Store Credit",module,Magento_GiftCardAccount
"Add Gift Card","Add Gift Card",module,Magento_GiftCardAccount
"Gift Card (%1)","Gift Card (%1)",module,Magento_GiftCardAccount
"Enter gift card code","Enter gift card code",module,Magento_GiftCardAccount
"Redeem Gift Card","Redeem Gift Card",module,Magento_GiftCardAccount
"Check status and balance","Check status and balance",module,Magento_GiftCardAccount
"Have a gift card?","Have a gift card?",module,Magento_GiftCardAccount
"Click here","Click here",module,Magento_GiftCardAccount
"to redeem it.","to redeem it.",module,Magento_GiftCardAccount
"Enter the gift card code","کد کارت هدیه را وارد کنید",module,Magento_GiftCardAccount
"Check Gift Card status and balance","Check Gift Card status and balance",module,Magento_GiftCardAccount
"Gift Card:","Gift Card:",module,Magento_GiftCardAccount
"Current Balance:","Current Balance:",module,Magento_GiftCardAccount
Expires:,Expires:,module,Magento_GiftCardAccount
"Please correct the wrong or expired Gift Card Code.","Please correct the wrong or expired Gift Card Code.",module,Magento_GiftCardAccount
"To add or remove gift cards, <a href=""%1"">click here</a>.","To add or remove gift cards, <a href=""%1"">click here</a>.",module,Magento_GiftCardAccount
"Gift Card amount applied to order: %1","Gift Card amount applied to order: %1",module,Magento_GiftCardAccount
CSV,CSV,module,Magento_GiftCardAccount
"Excel XML","اکسل XML",module,Magento_GiftCardAccount
"Code Length","طول کد",module,Magento_GiftCardAccount
"Excluding prefix, suffix and separators.","به استثنای پیشوند, پسوند و جدا.",module,Magento_GiftCardAccount
"Code Format","فرمت کد",module,Magento_GiftCardAccount
"Code Prefix","پیشوند کد",module,Magento_GiftCardAccount
"Code Suffix","پسوند کد",module,Magento_GiftCardAccount
"Dash Every X Characters","فاصله هر کاراکتر X",module,Magento_GiftCardAccount
"Email Sent from Gift Card Account Management","Email Sent from Gift Card Account Management",module,Magento_GiftCardAccount
"Gift Card Email Sender","Gift Card Email Sender",module,Magento_GiftCardAccount
"Gift Card Template","Gift Card Template",module,Magento_GiftCardAccount
"Gift Card Account General Settings","Gift Card Account General Settings",module,Magento_GiftCardAccount
"if empty no separation","if empty no separation",module,Magento_GiftCardAccount
"New Pool Size","New Pool Size",module,Magento_GiftCardAccount
"Low Code Pool Threshold","Low Code Pool Threshold",module,Magento_GiftCardAccount
"IMPORTANT: Be sure to save your configuration before running generation process.","IMPORTANT: Be sure to save your configuration before running generation process.",module,Magento_GiftCardAccount
"Are you sure you want to delete these gift card accounts?","Are you sure you want to delete these gift card accounts?",module,Magento_GiftCardAccount
Cancel,لغو,module,Magento_GiftMessage
From,از,module,Magento_GiftMessage
To,به,module,Magento_GiftMessage
OK,قبول,module,Magento_GiftMessage
"Gift Message","پيام هديه",module,Magento_GiftMessage
Message,پیام,module,Magento_GiftMessage
"Unknown entity type","نوع موجودیت ناشناخته",module,Magento_GiftMessage
"Gift Options","گزینه های هدیه",module,Magento_GiftMessage
"Do you have any gift items in your order?","آیا هدیه ای در سفارش خود دارید؟",module,Magento_GiftMessage
"Add gift options","اضافه کردن گزینه های هدیه",module,Magento_GiftMessage
"Gift Options for the Entire Order","Gift Options for the Entire Order",module,Magento_GiftMessage
"Add gift options for the Entire Order","اضافه کردن گزینه ها هدیه برای تمام سفارشات",module,Magento_GiftMessage
"If you don't want to leave a gift message for the entire order, leave this box blank.","If you don't want to leave a gift message for the entire order, leave this box blank.",module,Magento_GiftMessage
"Gift Options for Individual Items","گزینه های هدیه ای برای آیتم های فردی",module,Magento_GiftMessage
"Add gift options for Individual Items","اضافه کردن گزینه های هدیه برای اقلام فردی",module,Magento_GiftMessage
"Item %1 of %2","Item %1 of %2",module,Magento_GiftMessage
"You can leave a box blank if you don't wish to add a gift message for the item.","You can leave a box blank if you don't wish to add a gift message for the item.",module,Magento_GiftMessage
"Gift Options for this address.","گزینه های هدیه ای برای این آدرس.",module,Magento_GiftMessage
"You can leave this box blank if you do not wish to add a gift message for this address.","اگر شما نمی‌خواهید برای این آدرس پیام هدیه‌ای اضافه کنید می‌توانید این کادر را خالی بگذارید.",module,Magento_GiftMessage
"You can leave this box blank if you do not wish to add a gift message for the item.","اگر شما نمی‌خواهید برای آیتم پیام هدیه‌ای اضافه کنید می‌توانید این کادر را خالی بگذارید.",module,Magento_GiftMessage
"Allow Gift Messages on Order Level","اجازه‌ی پیام‌های هدیه در سطح سفارش",module,Magento_GiftMessage
"Allow Gift Messages for Order Items","اجازه‌ی پیام‌های هدیه برای آیتم‌های سفارش",module,Magento_GiftMessage
None,"هیچ یک",module,Magento_GiftRegistry
Back,بازگشت,module,Magento_GiftRegistry
"Update Items and Qty's","Update Items and Qty's",module,Magento_GiftRegistry
Product,محصول,module,Magento_GiftRegistry
Price,قيمت,module,Magento_GiftRegistry
Quantity,تعداد,module,Magento_GiftRegistry
ID,شناسه,module,Magento_GiftRegistry
SKU,"کد کالا",module,Magento_GiftRegistry
Customers,مشتریان,module,Magento_GiftRegistry
No,خیر,module,Magento_GiftRegistry
"Shopping Cart Items","Shopping Cart Items",module,Magento_GiftRegistry
Qty,تعداد,module,Magento_GiftRegistry
Action,اقدام,module,Magento_GiftRegistry
Total,مجموع,module,Magento_GiftRegistry
Edit,ويرايش,module,Magento_GiftRegistry
"Unit Price","قیمت واحد",module,Magento_GiftRegistry
"Add to Cart","اضافه کردن به سبد خرید",module,Magento_GiftRegistry
"First Name",نام,module,Magento_GiftRegistry
"Last Name","نام خانوادگي",module,Magento_GiftRegistry
